AnimalID,TS,Lat,Long,TS - 1,Lat - 1,Long - 1
78039,40058.54,68.357,45.22933,40058.42,68.35600000000001,45.22717
78039,40059.17,68.35667,45.228,40058.54,68.357,45.22933
78039,40059.29,68.35600000000001,45.22433,40059.17,68.35667,45.228
78039,40059.42,68.35233000000001,45.24917,40059.29,68.35600000000001,45.22433
78039,40059.54,68.35600000000001,45.2245,40059.42,68.35233000000001,45.24917
78039,40060.17,68.33800000000001,45.22883,40059.54,68.35600000000001,45.2245
78039,40060.29,68.33833,45.208999999999996,40060.17,68.33800000000001,45.22883
78039,40060.42,68.33717,45.20733,40060.29,68.33833,45.208999999999996
78039,40060.54,68.33717,45.20867,40060.42,68.33717,45.20733
78039,40061.17,68.33833,45.193000000000005,40060.54,68.33717,45.20867
78039,40061.29,68.33633,45.20933,40061.17,68.33833,45.193000000000005
78039,40061.42,68.3365,45.21,40061.29,68.33633,45.20933
78039,40061.54,68.33766999999999,45.20433,40061.42,68.3365,45.21
78039,40062.17,68.33816999999999,45.23617,40061.54,68.33766999999999,45.20433
78039,40062.29,68.34833,45.22117,40062.17,68.33816999999999,45.23617
78039,40062.42,68.33283,45.25517,40062.29,68.34833,45.22117
78039,40062.54,68.33733000000001,45.24883,40062.42,68.33283,45.25517
78039,40063.17,68.33800000000001,45.23333,40062.54,68.33733000000001,45.24883
78039,40063.29,68.34283,45.24467,40063.17,68.33800000000001,45.23333
78039,40063.42,68.35967,45.22817,40063.29,68.34283,45.24467
78039,40063.54,68.36783,45.21,40063.42,68.35967,45.22817
78039,40064.17,68.3445,45.247,40063.54,68.36783,45.21
78039,40064.29,68.34267,45.229,40064.17,68.3445,45.247
78039,40064.42,68.33667,45.24933,40064.29,68.34267,45.229
78039,40064.54,68.34017,45.22767,40064.42,68.33667,45.24933
78039,40065.17,68.33816999999999,45.229,40064.54,68.34017,45.22767
78039,40065.29,68.33717,45.22033,40065.17,68.33816999999999,45.229
78039,40065.42,68.33733000000001,45.21467,40065.29,68.33717,45.22033
78039,40065.54,68.33717,45.218,40065.42,68.33733000000001,45.21467
78039,40066.17,68.3385,45.23183,40065.54,68.33717,45.218
78039,40066.29,68.33766999999999,45.22633,40066.17,68.3385,45.23183
78039,40066.42,68.33917,45.20867,40066.29,68.33766999999999,45.22633
78039,40066.54,68.33766999999999,45.22733,40066.42,68.33917,45.20867
78039,40067.17,68.33867,45.22733,40066.54,68.33766999999999,45.22733
78039,40067.29,68.3375,45.22483,40067.17,68.33867,45.22733
78039,40067.42,68.33417,45.21617,40067.29,68.3375,45.22483
78039,40067.54,68.334,45.244170000000004,40067.42,68.33417,45.21617
78039,40068.17,68.3235,45.19267,40067.54,68.334,45.244170000000004
78039,40068.29,68.319,45.19017,40068.17,68.3235,45.19267
78039,40068.42,68.3255,45.1975,40068.29,68.319,45.19017
78039,40068.54,68.33283,45.22417,40068.42,68.3255,45.1975
78039,40069.17,68.32866999999999,45.14283,40068.54,68.33283,45.22417
78039,40069.29,68.32983,45.13883,40069.17,68.32866999999999,45.14283
78039,40069.42,68.32667,45.13617,40069.29,68.32983,45.13883
78039,40069.54,68.33683,45.2125,40069.42,68.32667,45.13617
78039,40070.17,68.33783000000001,45.206,40069.54,68.33683,45.2125
78039,40070.29,68.33733000000001,45.20833,40070.17,68.33783000000001,45.206
78039,40070.42,68.33683,45.21117,40070.29,68.33733000000001,45.20833
78039,40070.54,68.3345,45.21433,40070.42,68.33683,45.21117
78039,40071.29,68.3345,45.23267,40070.54,68.3345,45.21433
78039,40071.5,68.34317,45.24317,40071.29,68.3345,45.23267
78039,40072.29,68.333,45.21867,40071.5,68.34317,45.24317
78039,40072.5,68.33133000000001,45.21283,40072.29,68.333,45.21867
78039,40073.29,68.33717,45.207,40072.5,68.33133000000001,45.21283
78039,40073.5,68.33533,45.21067,40073.29,68.33717,45.207
78039,40074.29,68.33683,45.2105,40073.5,68.33533,45.21067
78039,40074.5,68.33816999999999,45.211999999999996,40074.29,68.33683,45.2105
78039,40075.29,68.33617,45.21133,40074.5,68.33816999999999,45.211999999999996
78039,40075.5,68.33833,45.2095,40075.29,68.33617,45.21133
78039,40076.29,68.33633,45.21133,40075.5,68.33833,45.2095
78039,40076.5,68.336,45.21317,40076.29,68.33633,45.21133
78039,40077.29,68.33216999999999,45.21583,40076.5,68.336,45.21317
78039,40077.5,68.339,45.20933,40077.29,68.33216999999999,45.21583
78039,40078.29,68.337,45.20767,40077.5,68.339,45.20933
78039,40078.5,68.3365,45.211999999999996,40078.29,68.337,45.20767
78039,40079.29,68.33633,45.21133,40078.5,68.3365,45.211999999999996
78039,40079.5,68.33383,45.21733,40079.29,68.33633,45.21133
78039,40080.29,68.3415,45.23233,40079.5,68.33383,45.21733
78039,40080.5,68.3365,45.21117,40080.29,68.3415,45.23233
78039,40081.29,68.33783000000001,45.20617,40080.5,68.3365,45.21117
78039,40081.5,68.33816999999999,45.214,40081.29,68.33783000000001,45.20617
78039,40082.29,68.336,45.2145,40081.5,68.33816999999999,45.214
78039,40082.5,68.33833,45.21217,40082.29,68.336,45.2145
78039,40083.29,68.33766999999999,45.213,40082.5,68.33833,45.21217
78039,40083.5,68.33683,45.21267,40083.29,68.33766999999999,45.213
78039,40084.29,68.33917,45.20867,40083.5,68.33683,45.21267
78039,40084.5,68.33800000000001,45.20833,40084.29,68.33917,45.20867
78039,40085.29,68.33717,45.20733,40084.5,68.33800000000001,45.20833
78039,40085.5,68.337,45.2155,40085.29,68.33717,45.20733
78039,40086.29,68.33683,45.2085,40085.5,68.337,45.2155
78039,40086.5,68.3245,45.197829999999996,40086.29,68.33683,45.2085
78039,40087.29,68.32583000000001,45.19617,40086.5,68.3245,45.197829999999996
78039,40087.5,68.33367,45.217,40087.29,68.32583000000001,45.19617
78039,40088.29,68.35683,45.229,40087.5,68.33367,45.217
78039,40088.5,68.3555,45.22417,40088.29,68.35683,45.229
78039,40089.29,68.0,44.22833,40088.5,68.3555,45.22417
78039,40089.33,68.0005,44.2285,40089.29,68.0,44.22833
78039,40089.54,67.99067,44.2225,40089.33,68.0005,44.2285
78039,40090.33,65.02600000000001,36.302170000000004,40089.54,67.99067,44.2225
78039,40090.54,64.4055,35.0435,40090.33,65.02600000000001,36.302170000000004
78039,40091.33,63.693830000000005,33.723,40090.54,64.4055,35.0435
78039,40091.54,62.415330000000004,32.19767,40091.33,63.693830000000005,33.723
78039,40092.33,61.66283000000001,30.939,40091.54,62.415330000000004,32.19767
78039,40092.54,59.938,28.89133,40092.33,61.66283000000001,30.939
78039,40092.58,59.708830000000006,28.43317,40092.54,59.938,28.89133
78039,40093.38,59.24267,27.496,40092.58,59.708830000000006,28.43317
78039,40093.58,59.24316999999999,27.495,40093.38,59.24267,27.496
78039,40094.38,59.24267,27.496,40093.58,59.24316999999999,27.495
78039,40094.58,59.24267,27.49633,40094.38,59.24267,27.496
78039,40095.38,59.2435,27.49267,40094.58,59.24267,27.49633
78039,40095.58,59.24383,27.492829999999998,40095.38,59.2435,27.49267
78039,40096.38,59.24417,27.4965,40095.58,59.24383,27.492829999999998
78039,40096.58,59.24466999999999,27.49533,40096.38,59.24417,27.4965
78039,40097.38,59.24417,27.498,40096.58,59.24466999999999,27.49533
78039,40097.58,59.24483000000001,27.49783,40097.38,59.24417,27.498
78039,40098.38,59.243669999999995,27.49533,40097.58,59.24483000000001,27.49783
78039,40098.58,59.242830000000005,27.496,40098.38,59.243669999999995,27.49533
78039,40099.38,59.243,27.49567,40098.58,59.242830000000005,27.496
78039,40099.58,59.24383,27.498170000000002,40099.38,59.243,27.49567
78039,40100.38,59.242830000000005,27.496170000000003,40099.58,59.24383,27.498170000000002
78039,40100.58,59.24316999999999,27.49667,40100.38,59.242830000000005,27.496170000000003
78039,40101.38,59.24166999999999,27.49783,40100.58,59.24316999999999,27.49667
78039,40101.58,59.24166999999999,27.4985,40101.38,59.24166999999999,27.49783
78039,40102.38,59.2435,27.49933,40101.58,59.24166999999999,27.4985
78039,40102.58,59.242,27.49767,40102.38,59.2435,27.49933
78039,40103.38,56.98117,19.07033,40102.58,59.242,27.49767
78039,40104.38,53.4605,8.572330000000001,40103.38,56.98117,19.07033
78039,40104.42,53.460330000000006,8.5725,40104.38,53.4605,8.572330000000001
78039,40104.63,53.461330000000004,8.57367,40104.42,53.460330000000006,8.5725
78039,40105.42,53.458169999999996,8.57033,40104.63,53.461330000000004,8.57367
78039,40105.63,53.4635,8.57733,40105.42,53.458169999999996,8.57033
78039,40106.42,53.49100000000001,8.542,40105.63,53.4635,8.57733
78039,40106.63,53.45717,8.46133,40106.42,53.49100000000001,8.542
78039,40107.42,53.45867,8.45433,40106.63,53.45717,8.46133
78039,40107.63,53.4595,8.45583,40107.42,53.45867,8.45433
78039,40108.42,53.4585,8.46917,40107.63,53.4595,8.45583
78039,40108.63,53.48783,8.52,40108.42,53.4585,8.46917
78039,40109.42,53.4695,8.54717,40108.63,53.48783,8.52
78039,40109.63,53.464330000000004,8.54583,40109.42,53.4695,8.54717
78039,40110.42,53.46533,8.54383,40109.63,53.464330000000004,8.54583
78039,40110.63,53.464,8.54833,40110.42,53.46533,8.54383
78039,40111.42,53.461000000000006,8.578,40110.63,53.464,8.54833
78039,40111.63,53.46683,8.56433,40111.42,53.461000000000006,8.578
78039,40112.42,53.48133000000001,8.57083,40111.63,53.46683,8.56433
78039,40112.63,53.4675,8.5645,40112.42,53.48133000000001,8.57083
78039,40113.42,53.465,8.455,40112.63,53.4675,8.5645
78039,40113.63,53.461169999999996,8.464830000000001,40113.42,53.465,8.455
78039,40114.42,53.507,8.4165,40113.63,53.461169999999996,8.464830000000001
78039,40114.63,53.51067,8.418330000000001,40114.42,53.507,8.4165
78039,40116.42,53.5585,8.405669999999999,40114.63,53.51067,8.418330000000001
78039,40116.63,53.55866999999999,8.406,40116.42,53.5585,8.405669999999999
78039,40117.42,53.349669999999996,6.129,40116.63,53.55866999999999,8.406
78039,40117.63,53.35783000000001,6.11517,40117.42,53.349669999999996,6.129
78039,40118.42,53.403169999999996,6.1095,40117.63,53.35783000000001,6.11517
78039,40119.63,53.400169999999996,6.141,40118.42,53.403169999999996,6.1095
78039,40120.42,53.394830000000006,6.1445,40119.63,53.400169999999996,6.141
78039,40120.63,53.3945,6.1481699999999995,40120.42,53.394830000000006,6.1445
78039,40121.42,53.39516999999999,6.143669999999999,40120.63,53.3945,6.1481699999999995
78039,40121.63,53.40517,6.1481699999999995,40121.42,53.39516999999999,6.143669999999999
78039,40123.63,53.38717,6.1496699999999995,40121.63,53.40517,6.1481699999999995
78039,40124.63,53.386669999999995,6.15233,40123.63,53.38717,6.1496699999999995
78039,40125.63,53.3625,6.1265,40124.63,53.386669999999995,6.15233
78039,40126.42,53.38916999999999,6.20317,40125.63,53.3625,6.1265
78039,40137.46,53.368,6.1385,40126.42,53.38916999999999,6.20317
78039,40137.63,53.369330000000005,6.1579999999999995,40137.46,53.368,6.1385
78039,40138.42,53.37783,6.206,40137.63,53.369330000000005,6.1579999999999995
78039,40138.63,53.3655,6.127330000000001,40138.42,53.37783,6.206
78039,40139.63,53.3985,6.13817,40138.63,53.3655,6.127330000000001
78039,40140.42,53.38783000000001,6.154669999999999,40139.63,53.3985,6.13817
78039,40140.63,53.386669999999995,6.1505,40140.42,53.38783000000001,6.154669999999999
78039,40141.42,53.38633000000001,6.1496699999999995,40140.63,53.386669999999995,6.1505
78039,40144.63,53.403330000000004,6.15733,40141.42,53.38633000000001,6.1496699999999995
78039,40145.42,53.385830000000006,6.14117,40144.63,53.403330000000004,6.15733
78039,40168.42,53.38417,6.13783,40145.42,53.385830000000006,6.14117
78039,40168.63,53.37266999999999,6.15983,40168.42,53.38417,6.13783
78039,40169.42,53.35317,6.1425,40168.63,53.37266999999999,6.15983
78039,40169.63,53.3535,6.14417,40169.42,53.35317,6.1425
78039,40171.63,53.375330000000005,6.147,40169.63,53.3535,6.14417
78039,40174.63,53.3655,6.14467,40171.63,53.375330000000005,6.147
78039,40175.63,53.35867,6.128830000000001,40174.63,53.3655,6.14467
78039,40176.42,53.355830000000005,6.141,40175.63,53.35867,6.128830000000001
78039,40176.63,53.35683,6.14117,40176.42,53.355830000000005,6.141
78039,40177.42,53.3595,6.136830000000001,40176.63,53.35683,6.14117
78039,40177.63,53.342830000000006,6.136830000000001,40177.42,53.3595,6.136830000000001
78039,40179.63,53.3425,6.119330000000001,40177.63,53.342830000000006,6.136830000000001
78039,40180.42,53.35533,6.13783,40179.63,53.3425,6.119330000000001
78039,40180.63,53.36683000000001,6.13667,40180.42,53.35533,6.13783
78039,40181.42,53.366330000000005,6.13633,40180.63,53.36683000000001,6.13667
78039,40182.63,53.363330000000005,6.130330000000001,40181.42,53.366330000000005,6.13633
78039,40183.42,53.3615,6.14133,40182.63,53.363330000000005,6.130330000000001
78039,40183.63,53.36083000000001,6.14217,40183.42,53.3615,6.14133
78039,40192.42,53.408669999999994,6.4541699999999995,40183.63,53.36083000000001,6.14217
78039,40192.63,53.408,6.47,40192.42,53.408669999999994,6.4541699999999995
78039,40193.42,53.40266999999999,6.4875,40192.63,53.408,6.47
78039,40195.63,53.427,6.3870000000000005,40193.42,53.40266999999999,6.4875
78039,40203.58,53.3,6.122000000000001,40195.63,53.427,6.3870000000000005
78039,40203.63,53.29683000000001,6.12033,40203.58,53.3,6.122000000000001
78039,40204.42,53.330330000000004,6.138999999999999,40203.63,53.29683000000001,6.12033
78039,40204.63,53.32917,6.1370000000000005,40204.42,53.330330000000004,6.138999999999999
78039,40205.42,53.346830000000004,6.1755,40204.63,53.32917,6.1370000000000005
78039,40205.63,53.31466999999999,6.181830000000001,40205.42,53.346830000000004,6.1755
78039,40206.63,53.306000000000004,6.09967,40205.63,53.31466999999999,6.181830000000001
78039,40207.42,53.325669999999995,6.149830000000001,40206.63,53.306000000000004,6.09967
78039,40207.63,53.3295,6.13117,40207.42,53.325669999999995,6.149830000000001
78039,40208.63,53.28483000000001,6.10567,40207.63,53.3295,6.13117
78039,40209.63,53.286,6.09883,40208.63,53.28483000000001,6.10567
78039,40210.42,53.1015,5.64767,40209.63,53.286,6.09883
78039,40210.63,53.03483000000001,5.479,40210.42,53.1015,5.64767
78039,40212.42,53.03683,5.41383,40210.63,53.03483000000001,5.479
78039,40212.63,53.041830000000004,5.41517,40212.42,53.03683,5.41383
78039,40213.42,53.066,5.3935,40212.63,53.041830000000004,5.41517
78039,40213.63,53.084669999999996,5.39717,40213.42,53.066,5.3935
78039,40214.42,53.09333,5.3955,40213.63,53.084669999999996,5.39717
78039,40214.63,53.089830000000006,5.386,40214.42,53.09333,5.3955
78039,40216.63,53.07366999999999,5.40733,40214.63,53.089830000000006,5.386
78039,40218.63,53.077,5.4061699999999995,40216.63,53.07366999999999,5.40733
78039,40219.42,53.059,5.41367,40218.63,53.077,5.4061699999999995
78039,40219.63,53.0585,5.41317,40219.42,53.059,5.41367
78039,40220.42,53.059,5.41067,40219.63,53.0585,5.41317
78039,40220.63,53.05367,5.422000000000001,40220.42,53.059,5.41067
78039,40221.42,53.032169999999994,5.434,40220.63,53.05367,5.422000000000001
78039,40221.63,53.036669999999994,5.431,40221.42,53.032169999999994,5.434
78039,40222.42,53.04983000000001,5.4785,40221.63,53.036669999999994,5.431
78039,40222.63,53.04233000000001,5.41667,40222.42,53.04983000000001,5.4785
78039,40223.63,53.10233,5.41383,40222.63,53.04233000000001,5.41667
78039,40224.29,53.08266999999999,5.37183,40223.63,53.10233,5.41383
78039,40224.42,53.104,5.42767,40224.29,53.08266999999999,5.37183
78039,40224.54,53.102,5.431830000000001,40224.42,53.104,5.42767
78039,40224.67,53.10017,5.41683,40224.54,53.102,5.431830000000001
78039,40225.29,53.0835,5.370830000000001,40224.67,53.10017,5.41683
78039,40225.42,53.102,5.43867,40225.29,53.0835,5.370830000000001
78039,40225.54,53.09867,5.44083,40225.42,53.102,5.43867
78039,40225.67,53.11017,5.4395,40225.54,53.09867,5.44083
78039,40226.29,53.081669999999995,5.36383,40225.67,53.11017,5.4395
78039,40226.42,53.088,5.4215,40226.29,53.081669999999995,5.36383
78039,40226.54,53.07899999999999,5.393,40226.42,53.088,5.4215
78039,40226.67,53.08,5.396,40226.54,53.07899999999999,5.393
78039,40227.29,53.083,5.3676699999999995,40226.67,53.08,5.396
78039,40227.42,53.093830000000004,5.4076699999999995,40227.29,53.083,5.3676699999999995
78039,40227.54,53.07617,5.4316699999999996,40227.42,53.093830000000004,5.4076699999999995
78039,40227.67,53.07283,5.396669999999999,40227.54,53.07617,5.4316699999999996
78039,40228.29,53.08433,5.37,40227.67,53.07283,5.396669999999999
78039,40228.42,53.368,6.04367,40228.29,53.08433,5.37
78039,40228.54,53.3665,6.0406699999999995,40228.42,53.368,6.04367
78039,40228.67,53.368669999999995,6.0391699999999995,40228.54,53.3665,6.0406699999999995
78039,40229.29,53.405,6.13283,40228.67,53.368669999999995,6.0391699999999995
78039,40229.42,53.39383,6.14783,40229.29,53.405,6.13283
78039,40229.54,53.392669999999995,6.15033,40229.42,53.39383,6.14783
78039,40229.67,53.39617,6.14633,40229.54,53.392669999999995,6.15033
78039,40230.29,53.407669999999996,6.13917,40229.67,53.39617,6.14633
78039,40230.42,53.400330000000004,6.143330000000001,40230.29,53.407669999999996,6.13917
78039,40230.54,53.39767,6.14217,40230.42,53.400330000000004,6.143330000000001
78039,40230.67,53.402,6.13333,40230.54,53.39767,6.14217
78039,40231.29,53.40566999999999,6.132000000000001,40230.67,53.402,6.13333
78039,40231.42,53.39983,6.15067,40231.29,53.40566999999999,6.132000000000001
78039,40231.54,53.38633000000001,6.1496699999999995,40231.42,53.39983,6.15067
78039,40231.67,53.407,6.15517,40231.54,53.38633000000001,6.1496699999999995
78039,40232.29,53.40683000000001,6.1403300000000005,40231.67,53.407,6.15517
78039,40232.42,53.401,6.154,40232.29,53.40683000000001,6.1403300000000005
78039,40232.54,53.403330000000004,6.157,40232.42,53.401,6.154
78039,40232.67,53.40667,6.15183,40232.54,53.403330000000004,6.157
78039,40233.29,53.40967,6.148,40232.67,53.40667,6.15183
78039,40233.42,53.38633000000001,6.141830000000001,40233.29,53.40967,6.148
78039,40233.54,53.398830000000004,6.1085,40233.42,53.38633000000001,6.141830000000001
78039,40233.67,53.40067,6.135,40233.54,53.398830000000004,6.1085
78039,40234.29,53.40517,6.156000000000001,40233.67,53.40067,6.135
78039,40234.42,53.36216999999999,6.13433,40234.29,53.40517,6.156000000000001
78039,40234.54,53.36317,6.11817,40234.42,53.36216999999999,6.13433
78039,40234.67,53.34867,6.1275,40234.54,53.36317,6.11817
78039,40235.29,53.4015,6.151330000000001,40234.67,53.34867,6.1275
78039,40235.54,53.32899999999999,6.1725,40235.29,53.4015,6.151330000000001
78039,40235.67,53.33817,6.1575,40235.54,53.32899999999999,6.1725
78039,40236.29,53.3395,6.155,40235.67,53.33817,6.1575
78039,40236.42,53.346000000000004,6.1495,40236.29,53.3395,6.155
78039,40236.54,53.343830000000004,6.1215,40236.42,53.346000000000004,6.1495
78039,40236.67,53.346830000000004,6.11,40236.54,53.343830000000004,6.1215
